,USA_price_to_ma12,USA_price_to_ma36,USA_price_to_ma60,USA_trend_deviation,Europe_price_to_ma12,Europe_price_to_ma36,Europe_price_to_ma60,Europe_trend_deviation,Japan_price_to_ma12,Japan_price_to_ma36,Japan_price_to_ma60,Japan_trend_deviation,UK_price_to_ma12,UK_price_to_ma36,UK_price_to_ma60,UK_trend_deviation,EM_price_to_ma12,EM_price_to_ma36,EM_price_to_ma60,EM_trend_deviation,macro_Argentina_gdp_real_growth_smoothed,macro_Argentina_gdp_real_growth_momentum,macro_Argentina_industrial_production_yoy,macro_Brazil_gdp_real_growth_smoothed,macro_Brazil_gdp_real_growth_momentum,macro_Brazil_industrial_production_yoy,macro_China_gdp_real_growth_smoothed,macro_China_gdp_real_growth_momentum,macro_China_industrial_production_yoy,macro_France_gdp_real_growth_smoothed,macro_France_gdp_real_growth_momentum,macro_France_industrial_production_yoy,macro_Germany_gdp_real_growth_smoothed,macro_Germany_gdp_real_growth_momentum,macro_Germany_industrial_production_yoy,macro_India_gdp_real_growth_smoothed,macro_India_gdp_real_growth_momentum,macro_India_industrial_production_yoy,macro_Indonesia_gdp_real_growth_smoothed,macro_Indonesia_gdp_real_growth_momentum,macro_Indonesia_industrial_production_yoy,macro_Italy_gdp_real_growth_smoothed,macro_Italy_gdp_real_growth_momentum,macro_Italy_industrial_production_yoy,macro_Japan_gdp_real_growth_smoothed,macro_Japan_gdp_real_growth_momentum,macro_Japan_industrial_production_yoy,macro_Mexico_gdp_real_growth_smoothed,macro_Mexico_gdp_real_growth_momentum,macro_Mexico_industrial_production_yoy,macro_Saudi Arabia_gdp_real_growth_smoothed,macro_Saudi Arabia_gdp_real_growth_momentum,macro_Saudi Arabia_industrial_production_yoy,macro_South Africa_gdp_real_growth_smoothed,macro_South Africa_gdp_real_growth_momentum,macro_South Africa_industrial_production_yoy,macro_Spain_gdp_real_growth_smoothed,macro_Spain_gdp_real_growth_momentum,macro_Spain_industrial_production_yoy,macro_Turkey_gdp_real_growth_smoothed,macro_Turkey_gdp_real_growth_momentum,macro_Turkey_industrial_production_yoy,macro_Turkiye_gdp_real_growth_smoothed,macro_Turkiye_gdp_real_growth_momentum,macro_Turkiye_industrial_production_yoy,macro_United Kingdom_gdp_real_growth_smoothed,macro_United Kingdom_gdp_real_growth_momentum,macro_United Kingdom_industrial_production_yoy,macro_United States_gdp_real_growth_smoothed,macro_United States_gdp_real_growth_momentum,macro_United States_industrial_production_yoy,macro_Argentina_inflation_cpi_level,macro_Argentina_inflation_cpi_trend,macro_Argentina_inflation_cpi_acceleration,macro_Brazil_inflation_cpi_level,macro_Brazil_inflation_cpi_trend,macro_Brazil_inflation_cpi_acceleration,macro_China_inflation_cpi_level,macro_China_inflation_cpi_trend,macro_China_inflation_cpi_acceleration,macro_France_inflation_cpi_level,macro_France_inflation_cpi_trend,macro_France_inflation_cpi_acceleration,macro_Germany_inflation_cpi_level,macro_Germany_inflation_cpi_trend,macro_Germany_inflation_cpi_acceleration,macro_India_inflation_cpi_level,macro_India_inflation_cpi_trend,macro_India_inflation_cpi_acceleration,macro_Indonesia_inflation_cpi_level,macro_Indonesia_inflation_cpi_trend,macro_Indonesia_inflation_cpi_acceleration,macro_Italy_inflation_cpi_level,macro_Italy_inflation_cpi_trend,macro_Italy_inflation_cpi_acceleration,macro_Japan_inflation_cpi_level,macro_Japan_inflation_cpi_trend,macro_Japan_inflation_cpi_acceleration,macro_Mexico_inflation_cpi_level,macro_Mexico_inflation_cpi_trend,macro_Mexico_inflation_cpi_acceleration,macro_Saudi Arabia_inflation_cpi_level,macro_Saudi Arabia_inflation_cpi_trend,macro_Saudi Arabia_inflation_cpi_acceleration,macro_South Africa_inflation_cpi_level,macro_South Africa_inflation_cpi_trend,macro_South Africa_inflation_cpi_acceleration,macro_Spain_inflation_cpi_level,macro_Spain_inflation_cpi_trend,macro_Spain_inflation_cpi_acceleration,macro_Turkey_inflation_cpi_level,macro_Turkey_inflation_cpi_trend,macro_Turkey_inflation_cpi_acceleration,macro_Turkiye_inflation_cpi_level,macro_Turkiye_inflation_cpi_trend,macro_Turkiye_inflation_cpi_acceleration,macro_United Kingdom_inflation_cpi_level,macro_United Kingdom_inflation_cpi_trend,macro_United Kingdom_inflation_cpi_acceleration,macro_United States_inflation_cpi_level,macro_United States_inflation_cpi_trend,macro_United States_inflation_cpi_acceleration,macro_Argentina_broad_money_m2_growth,macro_Brazil_broad_money_m2_growth,macro_China_broad_money_m2_growth,macro_France_broad_money_m2_growth,macro_Germany_broad_money_m2_growth,macro_India_broad_money_m2_growth,macro_Indonesia_broad_money_m2_growth,macro_Italy_broad_money_m2_growth,macro_Japan_broad_money_m2_growth,macro_Mexico_broad_money_m2_growth,macro_Saudi Arabia_broad_money_m2_growth,macro_South Africa_broad_money_m2_growth,macro_Spain_broad_money_m2_growth,macro_Turkey_broad_money_m2_growth,macro_Turkiye_broad_money_m2_growth,macro_United Kingdom_broad_money_m2_growth,macro_United States_broad_money_m2_growth,macro_Argentina_credit_to_gdp_level,macro_Argentina_credit_to_gdp_change,macro_Brazil_credit_to_gdp_level,macro_Brazil_credit_to_gdp_change,macro_China_credit_to_gdp_level,macro_China_credit_to_gdp_change,macro_France_credit_to_gdp_level,macro_France_credit_to_gdp_change,macro_Germany_credit_to_gdp_level,macro_Germany_credit_to_gdp_change,macro_India_credit_to_gdp_level,macro_India_credit_to_gdp_change,macro_Indonesia_credit_to_gdp_level,macro_Indonesia_credit_to_gdp_change,macro_Italy_credit_to_gdp_level,macro_Italy_credit_to_gdp_change,macro_Japan_credit_to_gdp_level,macro_Japan_credit_to_gdp_change,macro_Mexico_credit_to_gdp_level,macro_Mexico_credit_to_gdp_change,macro_Saudi Arabia_credit_to_gdp_level,macro_Saudi Arabia_credit_to_gdp_change,macro_South Africa_credit_to_gdp_level,macro_South Africa_credit_to_gdp_change,macro_Spain_credit_to_gdp_level,macro_Spain_credit_to_gdp_change,macro_Turkey_credit_to_gdp_level,macro_Turkey_credit_to_gdp_change,macro_Turkiye_credit_to_gdp_level,macro_Turkiye_credit_to_gdp_change,macro_United Kingdom_credit_to_gdp_level,macro_United Kingdom_credit_to_gdp_change,macro_United States_credit_to_gdp_level,macro_United States_credit_to_gdp_change,USA_momentum_3m,USA_momentum_6m,USA_momentum_12m,USA_volatility_12m,Europe_momentum_3m,Europe_momentum_6m,Europe_momentum_12m,Europe_volatility_12m,Japan_momentum_3m,Japan_momentum_6m,Japan_momentum_12m,Japan_volatility_12m,UK_momentum_3m,UK_momentum_6m,UK_momentum_12m,UK_volatility_12m,EM_momentum_3m,EM_momentum_6m,EM_momentum_12m,EM_volatility_12m,USA_target_return,Europe_target_return,Japan_target_return,UK_target_return,EM_target_return
2010-05-31,1.0265024757237364,0.9670285699851364,0.9377763174212549,2.233328660200301,0.9002531051629792,0.8109029347067809,0.8058010052537377,-18.58856668189387,0.9678878758336434,0.8793692039238548,0.8184673144469083,-7.208000293430981,0.9342232398582391,0.8396159225328861,0.8117079951474361,-3.4547475157121914,0.994992043784788,1.0042353348930344,1.087583147730597,29.08723737811254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8304553771228296,0.428963078291944,20.570864224509002,15.474775180209804,-9.581755498569933,-15.917554792886413,2.937294456584927,22.084438949851812,-4.325950939175794,0.3746229020844094,2.965331956919015,13.403773168661948,-7.3856350192459175,-11.888398369617292,6.3079468238472325,18.64475251282221,-2.2073948070489346,-5.185335098000133,16.520885600278156,23.51814824828847,16.735991529620755,12.609331520277124,6.390820401331965,13.433993492365715,4.4605327743110434
2010-06-30,0.9635479100511336,0.925597041679491,0.8898221699762552,-2.9174156317189914,0.8831735582062618,0.8090898717627033,0.7925769868612508,-19.67344164365496,0.9437229691875504,0.8673208193608521,0.7979396387779163,-9.29207981209296,0.8986345098864256,0.8227023921586666,0.784448247249432,-6.827346252844069,0.9692533066085844,0.9930831808183066,1.0645060350657405,26.883863345409825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.358036606708577,-6.552237952434215,14.407312048049171,16.877020540392202,-16.496999396702627,-17.099806022061294,3.6875916708796863,21.99798530442755,-11.242092942157377,-4.863170784752091,-0.8489662438597168,13.659356348292464,-15.93991492457787,-15.576675455202981,4.743081903596358,18.925042485322628,-10.80933538289508,-9.476849571187273,17.535083451413215,23.385518326807585,18.29079433738241,11.525547229431687,8.71128540033812,13.026223139671544,3.0548685893015293
2010-07-31,1.0188041287961138,0.9953123095124794,0.9508034112080548,3.789190639389687,1.0034109684176153,0.9333241191268797,0.9036082738828853,-8.164052749171539,0.9885219759591535,0.9178711628377486,0.8353054452238303,-4.891545224800061,1.020653042885581,0.9521702456480715,0.8978054657475145,6.558690125832395,1.061092370393484,1.101788980316062,1.1709592816443193,40.10655666625094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.746397067653465,3.595157525872139,13.736044422256622,16.633414786879662,-0.8855418198923437,0.9903295203932627,6.329525644870371,23.646701034963836,-6.6465623798841245,-1.4286148712661095,-0.8414818421049852,13.662301564400769,-1.6274800528745303,1.4964436494199207,10.56599160588403,22.341911720777418,-0.8938643763368059,8.866609168150363,17.448209323777817,23.349454400038674,17.674028429884814,9.348382824846379,7.068535325224445,10.292191229765479,-0.010593431936811726
2010-08-31,0.9694132081133288,0.9584527052388252,0.9087437758277687,-0.7072049748627569,0.9605308932884593,0.9010207992278365,0.8618723107803448,-12.202092076744186,0.9684610970701637,0.9037858486441932,0.8149648994038748,-7.124476138410071,0.9897373883506514,0.936370177203429,0.8731425003197812,3.4857497729191085,1.0153120788025007,1.0676592094556092,1.1244844787104515,35.032011062851126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2540419727107195,-4.057473983297344,4.750721911403444,17.289693891257695,7.1708112845023875,-3.0980338186124223,-3.812147995277071,23.577442539535774,-0.6558594740901258,-4.953438254186848,-6.723292759779986,13.30006937302163,7.433585163275258,-0.5010673249749908,3.0194955188025396,22.32988328106083,5.84058113743573,3.504261645657558,15.159441964621045,23.684061128260666,18.286413806952282,10.523248099888072,6.876407272692764,11.061734285178249,0.22956903004036633
2010-09-30,1.0476754732908293,1.0519553082748656,0.9896815106523233,8.233171976352326,1.0667194603351071,1.0133675773476332,0.9571037425167774,-2.283742097611687,1.0201569387894238,0.9627680228808475,0.8613116486942022,-1.9158398987081129,1.0746900026421438,1.035122497357328,0.9541225330841033,12.948264956627426,1.1194670032102554,1.1950379539147056,1.2457271059560762,50.059425456677346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.16158502673461,-1.464188493199381,10.223404973152661,19.08196402787938,21.224180765994483,1.225828396370665,2.0966439942514903,25.819767215997736,7.500025875434968,-4.585226946324672,1.1186465253911093,14.281718369667118,21.726248799678306,2.323188300129586,8.592735516702588,23.888621958561206,19.9625199777949,6.995368859622553,16.79176416759629,24.359065969474752,16.152584141895087,9.154455412774997,8.284495444477201,9.636187293373188,-1.149742252918995
2010-10-31,1.0737869489557614,1.0995346504027905,1.0259929334455002,12.37432296394349,1.1094921939309093,1.0750804575823623,1.000906052914707,2.452205479452226,1.0280594218524812,0.9853044709696784,0.8744443173828189,-0.5172166677814772,1.1078628810072817,1.0918212015482185,0.9925731271812069,17.45940220816397,1.1317467715485814,1.2368540440157434,1.2704390214634462,53.66259904806678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.029703789743614,0.7415910210776255,16.67729834264644,19.001863693545733,11.353230522162438,10.367151098087568,9.921331370507346,25.951307404048002,4.049882556688655,-2.865857793637816,6.6315043729820555,13.586835545721494,10.786258832395458,8.983234568572263,13.318860762792095,24.078517005386807,11.400961989537173,10.405188475416205,24.60470534164838,23.7708260978431,16.454039642850372,8.910544724072533,7.783989291828575,9.461659134266176,-0.7815622580318315
2010-11-30,1.0651957054603132,1.105419519796595,1.0252047599036176,12.301755715740725,1.0256168861458996,1.0034426362210624,0.9213546657112498,-5.471464593127641,1.0459886494828063,1.0187409087452945,0.8982316952366612,1.9852562637591302,1.0480111180481617,1.0465277237638113,0.9399030801051521,11.094500233237179,1.088049018246554,1.2041764945376272,1.2228222116409109,48.40432987238367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.117777670289787,9.436877706300951,9.90632150569648,18.315535191913177,7.581647058321295,15.296123945632933,-3.056199757487421,27.052799265347538,9.488231066692121,8.770142130227532,9.17761999327713,13.699989931609641,8.021423947270145,16.051288490973104,2.2546490020924015,24.506751132340042,11.782281969678166,18.311016845394402,12.176194164109333,23.34356843228724,17.59333702142849,12.282076681961861,7.349150050508313,11.726649643919295,0.11181537620290616
2010-12-31,1.1224961209895818,1.1827415082624941,1.0916225079034163,19.65182216507784,1.1133968165381047,1.1051082374269425,1.003193731247882,3.1186502221231627,1.1064399759539636,1.0952319940060544,0.9633409536943985,9.031190778293707,1.1279328077096527,1.1450575384935338,1.0186758668760865,20.28863149446569,1.1513549576124424,1.291518615922782,1.2995412425504422,58.19785817997282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.760830751175066,23.123495051785103,15.05615068063857,19.198824978927828,5.530113503566181,27.928015556122233,6.052573048152943,28.54004858520059,11.069079965071937,19.399289702059885,13.592698328067797,14.93539574132529,7.244160323108728,30.54429341803322,10.20983250701828,25.83682314410351,7.301751865385198,28.72188551803663,16.52310606229641,24.06965951980069,16.069994354284333,10.115425730985205,5.464465322205503,9.791805772616048,-2.33803029052706
2011-01-31,1.1290337994569566,1.2102688215994704,1.1148597288928692,22.297556204338658,1.1382832612651685,1.150930335352408,1.0380712314774971,6.816683130057285,1.0970920206351509,1.101149802781207,0.9683674675190864,9.172138787492175,1.1247606902022744,1.162541454966268,1.0287750335242238,21.271357703557104,1.0893619174310927,1.239389644595243,1.241207034934332,51.28216264183977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1710423947174,17.937153723188626,22.177180181067225,18.43227529107205,4.324889863164771,16.16913510132194,17.31959233981588,27.570374793631203,9.828985049258666,14.276929956956796,12.644352741165331,14.967011130697525,4.029679996631508,15.250590543580888,16.97525068668928,25.050506732199562,0.15974826928775165,11.578923098285365,21.472190123441393,22.70561483954101,13.812721523793181,7.109369594648229,3.0018049495942556,7.673442463083124,-3.9891263292838985
2011-02-28,1.1476596044624217,1.249734033424919,1.1506896696438746,26.245804216631406,1.1537514428662337,1.190839584991556,1.0677001947847125,9.998197712430688,1.140825017666206,1.1631970673962746,1.0237650379245837,15.003716023797054,1.1545881517391463,1.2184085271778875,1.0736207473060027,26.332578544269264,1.073132943268316,1.2371582636175569,1.231720189761575,50.40523573981761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.963362663225464,27.78164542627053,22.596938407670343,18.463045216546405,16.695499333292574,25.542940225688483,21.65357748061627,27.49850208909,13.037788855888067,23.763075455214278,17.632547931057573,15.60015169398843,14.75943585586952,23.964776725364366,23.343629734715353,25.06955526987135,3.1119206813791322,15.260857920410121,19.2998999569709,22.782888557134655,14.20652460362588,8.550584153439566,2.009943833314498,8.431778927725508,-2.9059061350658832
2011-03-31,1.133190141110655,1.2469491200401734,1.1482567833980102,25.90474823074303,1.129477416505665,1.1835024531861693,1.054796193475556,8.734488630144462,1.0208904125733445,1.0456627499752051,0.9207651284964994,2.8708927478751525,1.114139007052114,1.191711026113444,1.04627617304335,22.76790541999105,1.124866785986306,1.308735018063668,1.298526312216067,58.87434273345077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.89740900148259,17.292849954011768,15.575461541639513,17.931070458693448,5.826004540802909,11.678302708198407,13.047287055380297,27.161997609628397,-5.407879609481158,5.062597837202487,0.24523929066235794,19.061030225804686,3.108811274764167,10.578178870759714,13.147118184781558,24.95059528040473,2.162021813702797,9.621639147200067,17.290077155511096,22.289124646260525,14.51689758046577,8.69657917138975,4.992487329144635,8.171611968155524,-3.646655304275337
2011-04-30,1.1496869067724933,1.2807417923659976,1.1784779312944198,29.23200334645466,1.1972351001249255,1.2857176852804322,1.1397123512098912,17.494314112971537,1.0392261780133925,1.0736210346777624,0.9443089191333383,4.960515598739102,1.1668808482480724,1.2748320061981075,1.1151522036777965,30.460256677337938,1.1368335796343738,1.3406825820288764,1.3236107931604781,62.15906576995782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.483262373261756,16.248887508791764,17.110978820659597,17.99898842701029,10.550055701288287,15.331223854036313,27.287786094257882,27.378248908717644,-3.6596290744906,5.809651580178055,2.7772974339465017,19.134348510904115,8.826860064876275,13.212234275872747,23.382354841195973,25.196191319036043,9.146436280010795,9.320795822957395,20.69583067116101,22.237780632201794,13.694479148764893,6.766046185101926,3.517088563930426,7.4286878276059065,-4.260943350748258
2011-05-31,1.1151333158961838,1.2652407778153993,1.161936333196255,27.47814845898237,1.1317732910707299,1.2544751002770569,1.1046604884178017,13.938410721057501,1.0061824751406194,1.0552421204296576,0.9250431910091936,2.361253079837269,1.1118281633666416,1.2489665878419551,1.0876689395055632,26.88444602637543,1.080893462927188,1.300415405058274,1.2735700522946578,56.47529196190274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7544113954724994,14.945204770498034,25.792443173947156,15.18755780358113,4.1531917446611555,21.542087177993974,40.13331547884918,23.57083260193447,-10.928015109931422,0.6850022097842468,9.515220007405055,16.92252428573127,1.6339865289273003,16.634589578427384,35.355944031923194,21.552230458009838,5.9838612068408015,9.281994902660639,29.29263939826989,19.468979932592806,14.998746113173755,8.075977934752853,5.930463940618647,8.636491276270153,-2.3616610921132097
2011-06-30,1.0734478615051777,1.239968464238092,1.1395042957907715,25.027493507312542,1.0799348498077237,1.2301214406579635,1.0796365761435265,11.393036060471182,1.0192554017926723,1.0856757353770152,0.9509861959009634,4.779086817063149,1.0543267207414124,1.214711200324764,1.0555757943700148,22.723472162538698,1.04923129292083,1.2836232779305827,1.2511014442627122,54.1548477374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025863337195053404,5.92479760545348,30.4183129383639,13.715212352302416,3.041405359677496,9.044602314839434,39.49859581243942,23.67168584397794,1.947156363228486,-3.566023118184436,15.141483428336432,16.5505274283471,1.1597817867216254,4.304648488434082,36.16376637138954,21.37823400848084,-1.2204409516614279,0.9151946624430751,29.899941343693804,19.378206609746446,16.443244196888827,8.805628857655634,6.696597309394536,10.004003962429863,-1.2773299855693865
2011-07-31,1.0370511778737017,1.2118308730843026,1.1144533588712018,22.249082842239112,1.0178913487556085,1.1759582444138852,1.0291521837321764,6.187391691672391,1.036253075750162,1.1172699600227864,0.9794531112763412,7.412166959860233,1.0360636100759912,1.2103754420749535,1.0514881363120936,21.768054917006342,1.026252094935958,1.2641029762712908,1.2285684609744736,51.7701666522127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.73415068075348,1.4421842827294862,19.638024817682954,13.37763857319773,-9.241180115850023,0.33392593575971574,16.557053972773005,21.34608817551682,2.5962917849887024,-1.1583519385239605,12.953200923514707,16.22304090100257,-5.565106897647754,2.770528968912367,18.443641541433387,17.249169541010453,-4.837749925275469,3.866204640433746,15.892792600857275,17.158042067504965,16.702742945064553,8.910188523668182,5.641318508256177,9.262171570953882,-0.4876028374075858
2011-08-31,0.9677636885687433,1.1447355132969994,1.0525144114225549,15.277820468717978,0.9165366706026612,1.0707917878234137,0.9348263503982929,-3.6229444951595537,0.9483459245751921,1.0307035420003472,0.9048930776312405,-1.326664211767822,0.9482329201016019,1.1195936452376247,0.9726138386729851,12.081316765319364,0.9255335144294812,1.1429748308221026,1.108545070545327,37.21143812921489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.950377922642227,-7.352992977382411,18.38587001169316,13.899578718035944,-15.25518307553655,-11.735568335001522,10.809762685732704,23.231836285557595,-3.2532459280477988,-13.825745831398928,6.651907209653873,18.352415857318036,-10.701963176038698,-9.242845283738642,12.50690420630689,19.16388892590362,-11.029256401033006,-5.705370589376624,8.684798831555863,19.768139712113353,20.467486460103036,12.778354318709884,8.02354749580152,12.498955095884545,3.7470613804238218
2011-09-30,0.8998380216887967,1.064030828680886,0.9804650415240477,7.049417911421589,0.8122116341108271,0.9426239860908111,0.8231977008004316,-15.252426468197283,0.9128313881217495,0.9919910066396055,0.8733373372949793,-5.365951739512885,0.8598068258049993,1.0100376417221997,0.8798602743154942,0.7933246698372202,0.7722540927629495,0.936516805860926,0.9079273866878772,12.51818157153976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.81722606947916,-13.794936328053453,1.1123759854965831,13.672850929561495,-24.042572499041636,-21.732399227954335,-12.59207188735061,23.85741741712508,-9.300138653749224,-7.534070532106297,-2.852892386715533,18.09385249263445,-17.069085703681296,-16.10726806411087,-7.232944820365561,19.767585632011766,-26.26049248529658,-27.160439632559473,-20.152079977597392,23.74766128118714,22.821463920366504,16.21235321187775,9.395229202883648,14.211752560322521,7.848373046438151
2011-10-31,0.9919260897431237,1.169550224307646,1.0872648603871873,18.37966437863584,0.9177943590681745,1.052778347899282,0.9275853090582802,-4.6703948875130115,0.9104521673193354,0.983410919761764,0.8725076112486707,-6.09335063580223,0.9705847736296016,1.1307212541143874,0.9958060684530443,13.412288495685681,0.9053091530938003,1.075517026959218,1.051383787822008,30.432098817170107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.459385439778128,-7.077105107991988,8.021831552923198,17.142682421662816,-10.495377263193761,-18.766660662314084,-6.3125955643445035,26.850834925712512,-12.231553040188958,-9.952828061959218,-4.72140111455518,18.031046057978195,-5.975195106509545,-11.207776009137028,0.5236606432934776,23.577108860019518,-13.372967313636375,-17.563766522689285,-9.880053516132714,29.560492285840432,19.577019806839637,11.051677598217257,10.520553104167284,8.972023879745826,3.0467959290382485
2011-11-30,0.9821959816701648,1.1526956411740994,1.0830982718814126,17.615924248155203,0.8923573617110485,1.0151257718784292,0.9041024506568516,-7.3177877309795445,0.9184132345044054,0.9832524971944733,0.8800270590553094,-5.9239726600226215,0.9517217639433734,1.101776055171739,0.9826161341359919,11.195079627566516,0.8941049814021419,1.040498198772661,1.0278254823896744,27.533403108149585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7955014185442995,-6.405084445890463,7.582867338445909,17.1670130574119,-4.165787487054818,-18.785472054903362,-1.2901676437743537,25.769555028253148,-4.263969820837721,-7.378498324315929,-6.7440389911021414,17.79618477124221,0.18313287139277712,-10.538429117105608,4.343136029677774,22.93139626677312,-6.409363801738777,-16.731715035403017,-9.002757069456191,29.49242296041498,20.826031473154536,12.900837789168552,9.043892767274286,9.604838332236355,3.193098400531147
